i39654	00517208-n	1
i39658	00517297-n	1
i39659	00517391-n	1
i39665	00517535-n	1
i39666	00517684-n	1
i39669	00517908-n	1
i39670	00518008-n	1
i39671	00518162-n	1
i39673	00518308-n	1
i39674	00518406-n	1
i39675	00518487-n	1
i39676	00518608-n	1
i39677	00518769-n	1
i39678	00519040-n	1
i39679	00519301-n	1
i39681	00519417-n	1
i39682	00519627-n	1
i39683	00519799-n	1
i39684	00519930-n	1
i39685	00520098-n	1
i39686	00520282-n	1
i39687	00520453-n	1
i39688	00520617-n	1
i39689	00520754-n	1
i39690	00520891-n	1
i39691	00521002-n	1
i39692	00521308-n	1
i39693	00521429-n	1
i39694	00521616-n	1
i39695	00521727-n	1
i39696	00521862-n	1
i39697	00522038-n	1
i39698	00522214-n	1
i39699	00522388-n	1
i39700	00522591-n	1
i39701	00522704-n	1
i39702	00522858-n	1
i39704	00523391-n	1
i39705	00523477-n	1
i39706	00523653-n	1
i39707	00523866-n	1
i39708	00524093-n	1
i39710	00524316-n	1
i39711	00524431-n	1
i39712	00524533-n	1
i39713	00524633-n	1
i39714	00524765-n	1
i39716	00524888-n	1
i39717	00525047-n	1
i39718	00525167-n	1
i39719	00525273-n	1
i39720	00525511-n	1
i39721	00525723-n	1
i39722	00525927-n	1
i39723	00526161-n	1
i39724	00526382-n	1
i39725	00526568-n	1
i39726	00526759-n	1
i39727	00526953-n	1
i39728	00527164-n	1
i39729	00527379-n	1
i39730	00527497-n	1
i39732	00527713-n	0.999
i39733	00527847-n	1
i39734	00527981-n	1
i39737	00528148-n	1
i39740	00528304-n	1
i39741	00528443-n	1
i39742	00528555-n	1
i39743	00528849-n	1
i39744	00529027-n	1
i39746	00529260-n	1
i39747	00529450-n	1
i39748	00529565-n	1
i39750	00529661-n	1
i39751	00529798-n	1
i39752	00529919-n	1
i39753	00530057-n	1
i39754	00530172-n	1
i39755	00530280-n	1
i39756	00530436-n	1
i39757	00530526-n	1
i39758	00530645-n	1
i39760	00530778-n	1
i39761	00530912-n	1
i39762	00531051-n	1
i39763	00531161-n	1
i39764	00531323-n	1
i39765	00531481-n	1
i41337	00531737-n	1
i39766	00531864-n	1
i39767	00532025-n	1
i39768	00532187-n	1
i39769	00532309-n	1
i39770	00532423-n	1
i39771	00532671-n	1
i39773	00532749-n	1
i39775	00533092-n	1
i39776	00533254-n	1
i38891	00533434-n	1
i39779	00533752-n	1
i39780	00534181-n	1
i39781	00534336-n	1
i39787	00534531-n	1
i39783	00534701-n	1
i39785	00534877-n	1
i39786	00535106-n	1
i39788	00535207-n	1
i39796	00535312-n	1
i39789	00535462-n	1
i39790	00535656-n	1
i39791	00535804-n	1
i39792	00536039-n	1
i39793	00536235-n	1
i39794	00536438-n	1
i39795	00536548-n	1
i39797	00536667-n	1
i39798	00536761-n	1
i39800	00536863-n	1
i39801	00537041-n	1
i39802	00537182-n	1
i39803	00537290-n	1
i39804	00537526-n	1
i39805	00537659-n	1
i39806	00537892-n	1
i39807	00538233-n	1
i39808	00538386-n	1
i39810	00538490-n	1
i39811	00538647-n	1
i39812	00538792-n	1
i39813	00539035-n	1
i39814	00539167-n	1
i39815	00539305-n	1
i39816	00539423-n	1
i39818	00539518-n	1
i39820	00539647-n	1
i39821	00539727-n	1
i39823	00539887-n	1
i39824	00539988-n	1
i39825	00540083-n	1
i39826	00540183-n	1
i39827	00540316-n	1
i39828	00540382-n	1
i39829	00540458-n	1
i39830	00540558-n	1
i39831	00540636-n	1
i39832	00540731-n	1
i39834	00540820-n	1
i39835	00540981-n	1
i39826	00541089-n	1
i39836	00541182-n	1
i39837	00541251-n	1
i39839	00541357-n	1
i39840	00541480-n	1
i39841	00541686-n	1
i39842	00542207-n	1
i39844	00542336-n	1
i39845	00542492-n	1
i39846	00542663-n	1
i39847	00543107-n	1
i39848	00543267-n	1
i39849	00543373-n	1
i39850	00543456-n	1
i39851	00543689-n	1
i39852	00543815-n	1
i39853	00543960-n	1
i39854	00544133-n	1
i39855	00544491-n	1
i39856	00544653-n	1
i39857	00544819-n	1
i39858	00545003-n	1
i39859	00545187-n	1
i39860	00545412-n	1
i39861	00545540-n	1
i39862	00545690-n	1
i39863	00545909-n	1
i39864	00546046-n	1
i39865	00546214-n	1
i39866	00546392-n	1
i39867	00546520-n	1
i39868	00546649-n	1
i39873	00546835-n	1
i39875	00546944-n	1
i39876	00547164-n	1
i39880	00547315-n	1
i39882	00547590-n	1
i39883	00547740-n	1
i39884	00547908-n	1
i39885	00548116-n	1
i39886	00548184-n	1
i39887	00548323-n	1
i39888	00548483-n	1
i39889	00548654-n	1
i39890	00548768-n	1
i39891	00548882-n	1
i39892	00548975-n	1
i39893	00549095-n	1
i39894	00549224-n	1
i39896	00549427-n	1
i39897	00549544-n	1
i39898	00549662-n	1
i39900	00549784-n	1
i39901	00549880-n	1
i39902	00550091-n	1
i39904	00550188-n	1
i39906	00550276-n	1
i39907	00550448-n	1
i39908	00550552-n	1
i39909	00550680-n	1
i39910	00550869-n	1
i39911	00551029-n	1
i39913	00551140-n	1
i39914	00551220-n	1
i39915	00551654-n	1
i39916	00551855-n	1
i39917	00552009-n	1
i39919	00552089-n	1
i39920	00552474-n	1
i39921	00552663-n	1
i39922	00552816-n	1
i39923	00552999-n	1
i39924	00553228-n	1
i39925	00553493-n	1
i39926	00553571-n	1
i39927	00553660-n	1
i39928	00553751-n	1
i39929	00553891-n	1
i39930	00553980-n	1
i39931	00554069-n	1
i39933	00554158-n	1
i39934	00554289-n	1
i39935	00554447-n	1
i39936	00554551-n	1
i39937	00554652-n	1
i39938	00554811-n	1
i39939	00554907-n	1
i39940	00555258-n	1
i39941	00555567-n	1
i39942	00555712-n	1
i112456	00555891-n	1
i39955	00556063-n	1
i39944	00556240-n	1
i39945	00556493-n	1
i39946	00556680-n	1
i39947	00556773-n	1
i39953	00556961-n	1
i39943	00557242-n	1
i39957	00557414-n	1
i39958	00557607-n	1
i39959	00557729-n	1
i39960	00557995-n	1
i39961	00558087-n	1
i39962	00558177-n	1
i107838	00558270-n	0.31
i108021	00558270-n	0.69
i39963	00558391-n	1
i39965	00558585-n	1
i39966	00558701-n	1
i39968	00559132-n	1
i39969	00559255-n	1
i39970	00559388-n	1
i39972	00559516-n	1
i39973	00559709-n	1
i39974	00559849-n	1
i39975	00560004-n	1
i39976	00560144-n	1
i39977	00560394-n	1
i39978	00560621-n	1
i39979	00560853-n	1
i39980	00560983-n	1
i39986	00561164-n	1
i39987	00561436-n	1
i39989	00561563-n	1
i39992	00561814-n	1
i39994	00561931-n	1
i39996	00562186-n	1
i39999	00562334-n	1
i40000	00562441-n	1
i40001	00562588-n	1
i40002	00562765-n	1
i40003	00562902-n	1
i40004	00563114-n	1
i40005	00563576-n	1
i40006	00563701-n	1
i40007	00563839-n	1
i40008	00563967-n	1
i40009	00564046-n	1
i40011	00564117-n	1
i40012	00564273-n	1
i40013	00564386-n	1
i40014	00564461-n	1
i40015	00564554-n	1
i40016	00564655-n	1
i40017	00564770-n	0.994
i40018	00564910-n	1
i40019	00564986-n	1
i40020	00565102-n	1
i40021	00565252-n	1
i40022	00565444-n	1
i40023	00565588-n	1
i40024	00565720-n	1
i40025	00565801-n	1
i40026	00565942-n	1
i40028	00566084-n	1
i40029	00566268-n	1
i40030	00566354-n	1
i40031	00566440-n	1
i40032	00566651-n	1
i40033	00566782-n	1
i40034	00566847-n	1
i40035	00567076-n	1
i40036	00567170-n	1
i40037	00567300-n	1
i40038	00567476-n	1
i40039	00567600-n	1
i40040	00567704-n	1
i40041	00568087-n	1
i40043	00568196-n	1
i40045	00568642-n	1
i40046	00568802-n	1
i40048	00568919-n	1
i40049	00569013-n	1
i40050	00569194-n	1
i40051	00569423-n	1
i40052	00569607-n	1
i40053	00569733-n	1
i40054	00569850-n	1
i40055	00569958-n	1
i40057	00570118-n	1
i40060	00570509-n	1
i40061	00570628-n	1
i40062	00570753-n	1
i40063	00570875-n	1
i40064	00571000-n	1
i40065	00571137-n	1
i40066	00571284-n	1
i40067	00571369-n	1
i40068	00571515-n	1
i40069	00571637-n	1
i40070	00571795-n	1
i40071	00571937-n	1
i40072	00572147-n	1
i40073	00572225-n	1
i40074	00572348-n	1
i40075	00572436-n	1
i40076	00572524-n	1
i40077	00572610-n	1
i40078	00572692-n	1
i40079	00572783-n	1
i40080	00572904-n	1
i40083	00573031-n	1
i40084	00573161-n	1
i40087	00573314-n	1
i40089	00573444-n	1
i40091	00573612-n	1
i40093	00573721-n	1
i40095	00573846-n	1
i40096	00573978-n	1
i40097	00574169-n	1
i40098	00574324-n	1
i40099	00574481-n	1
i40102	00574577-n	1
i40103	00574678-n	1
i40105	00574902-n	1
i40106	00575208-n	1
i40107	00575364-n	1
i40108	00575502-n	1
i40109	00575711-n	1
i40111	00575853-n	1
i40112	00575939-n	1
i40113	00576070-n	1
i40115	00576184-n	1
i40116	00576351-n	1
i40117	00576494-n	1
i40119	00576606-n	1
i40123	00576793-n	1
i40124	00576935-n	1
i40125	00577064-n	1
i40126	00577166-n	1
i40127	00577287-n	1
i40120	00577380-n	1
i40128	00577495-n	1
i40129	00577745-n	1
i40130	00577896-n	1
i40131	00577992-n	1
i40133	00578111-n	1
i40134	00578215-n	1
i40135	00578381-n	1
i40136	00578506-n	1
i40137	00578611-n	1
i40138	00578743-n	1
i40140	00578931-n	1
i40141	00579072-n	1
i40142	00579162-n	1
i40143	00579376-n	1
i40144	00579500-n	1
i40145	00579742-n	1
i40148	00579958-n	1
i40149	00580161-n	1
i40152	00580321-n	1
i40153	00580429-n	1
i40154	00580612-n	1
i40155	00580801-n	1
i40156	00580942-n	1
i40159	00581113-n	1
i40161	00581287-n	1
i40162	00581387-n	1
i40163	00581591-n	1
i40164	00581685-n	1
i40169	00581835-n	1
i40170	00581931-n	1
i40172	00582077-n	1
i40173	00582219-n	1
i40174	00582343-n	1
i40175	00582471-n	1
i40176	00582602-n	1
i40177	00582762-n	1
i40178	00582903-n	1
i40179	00582998-n	1
i40180	00583085-n	1
i40181	00583255-n	1
i40182	00583338-n	1
i39192	00583730-n	1
i40183	00583827-n	1
i40184	00583897-n	1
i40185	00583984-n	1
i40186	00584054-n	1
i40187	00584130-n	1
i40188	00584219-n	1
i40190	00584336-n	1
i40192	00584453-n	1
i40193	00584600-n	1
i40194	00584901-n	1
i40195	00585093-n	1
i40197	00585424-n	1
i40198	00585523-n	1
i40199	00585619-n	1
i40200	00585765-n	1
i40201	00585874-n	1
i40202	00586129-n	1
i40203	00586268-n	1
i40204	00586357-n	1
i40205	00586441-n	1
i40209	00586701-n	1
i40211	00587087-n	1
i40212	00587199-n	1
i40213	00587304-n	1
i40214	00587431-n	1
i40215	00587652-n	1
i40216	00587845-n	1
i40217	00588033-n	1
i40218	00588183-n	1
i40219	00588260-n	1
i40220	00588332-n	1
i40221	00588408-n	1
i40224	00588610-n	1
i40225	00588753-n	1
i40226	00589122-n	1
i40227	00589221-n	1
i40228	00589348-n	1
i40229	00589496-n	1
i40231	00589590-n	1
i40232	00589685-n	1
i40233	00589779-n	1
i40234	00589929-n	1
i40235	00590069-n	1
i40236	00590207-n	1
i40238	00590363-n	1
i40239	00590480-n	1
i40242	00590607-n	1
i40243	00590738-n	1
i40244	00590884-n	1
i40228	00591037-n	1
i40248	00591217-n	1
i40249	00591327-n	1
i40250	00591437-n	1
i40251	00591550-n	1
i40252	00591647-n	1
i40253	00591789-n	1
i40254	00591907-n	1
i40255	00592035-n	1
i40257	00592125-n	1
i40258	00592280-n	1
i40259	00592401-n	1
i40260	00592521-n	1
i40261	00592646-n	1
i40263	00592801-n	1
i40264	00593063-n	1
i40265	00593220-n	1
i40267	00593451-n	1
i40269	00593550-n	1
i40270	00593716-n	1
i40272	00593886-n	1
i40273	00593978-n	1
i40275	00594112-n	1
i40278	00594247-n	1
i40279	00594429-n	1
i40280	00594567-n	1
i40282	00594670-n	1
i40283	00594752-n	1
i40288	00594989-n	1
i40289	00595211-n	1
i40290	00595364-n	1
i40291	00595573-n	1
i40292	00595769-n	1
i40293	00595942-n	1
i40295	00596070-n	1
i40296	00596202-n	1
i40298	00596517-n	1
i40300	00596631-n	1
i40303	00596754-n	1
i40304	00596873-n	1
i40305	00596968-n	1
i40306	00597058-n	1
i40307	00597227-n	1
i40309	00597368-n	1
i40310	00597512-n	1
i40311	00597654-n	1
i40312	00597790-n	1
i40313	00597895-n	1
i40314	00598038-n	1
i40316	00598347-n	1
i40317	00598442-n	1
i40320	00598605-n	1
i40321	00598775-n	1
i40324	00598869-n	1
i40326	00599058-n	1
i40327	00599185-n	1
i40329	00599329-n	1
i40330	00599509-n	1
i40331	00599638-n	1
i40332	00599811-n	1
i40334	00600032-n	1
i40335	00600133-n	1
i40337	00600227-n	1
i40338	00600392-n	1
i40339	00600491-n	1
i40340	00600613-n	1
i40341	00600721-n	1
i40342	00600817-n	1
i40343	00600921-n	1
i40344	00601046-n	0.656
i40686	00601046-n	0.344
i40347	00601160-n	1
i40348	00601272-n	1
i40349	00601385-n	1
i40350	00601482-n	1
i40351	00601680-n	1
i40352	00601893-n	1
i40353	00602028-n	1
i40354	00602201-n	1
i40355	00602398-n	1
i40356	00602550-n	0.905
i40359	00602658-n	1
i40360	00602741-n	1
i40361	00602811-n	1
i40362	00602969-n	1
i40363	00603216-n	1
i40364	00603345-n	1
i40365	00603537-n	1
i40366	00603639-n	1
i40367	00603744-n	1
i40370	00603960-n	1
i40371	00604081-n	1
i40373	00604176-n	1
i40374	00604336-n	1
i67245	00604652-n	1
i40375	00604772-n	1
i40376	00604875-n	1
i40377	00604983-n	1
i40379	00605096-n	1
i40380	00605193-n	1
i40381	00605314-n	1
i40382	00605434-n	1
i40383	00605643-n	1
i40384	00605730-n	1
i40385	00606005-n	1
i40386	00606110-n	1
i40387	00606214-n	1
i40388	00606337-n	1
i40389	00606479-n	1
i40390	00606823-n	1
i40391	00606920-n	1
i40392	00607051-n	1
i40393	00607207-n	1
i40394	00607299-n	1
i40395	00607608-n	1
i40396	00607693-n	1
i40397	00607950-n	1
i40398	00608072-n	1
i40399	00608219-n	1
i40400	00608358-n	1
i40401	00608528-n	1
i40402	00608707-n	1
i40404	00608841-n	1
i40405	00608987-n	1
i40406	00609178-n	1
i40407	00609335-n	1
i40408	00609454-n	1
i40409	00609574-n	1
i40411	00609704-n	1
i40413	00609840-n	1
i40414	00610138-n	1
i40415	00610268-n	1
i40416	00610417-n	1
i40417	00610851-n	1
i40418	00611021-n	1
i40419	00611413-n	1
i40420	00611703-n	1
i40422	00612083-n	1
i40423	00612245-n	1
i40424	00612393-n	1
i40425	00612561-n	1
i40426	00612706-n	1
i40427	00614512-n	1
i40428	00614914-n	1
i40429	00615322-n	1
i40431	00615447-n	1
i40432	00615583-n	1
i40433	00615775-n	1
i40434	00615920-n	1
i40435	00616123-n	1
i40436	00616274-n	1
i40437	00616416-n	1
i40438	00616579-n	1
i40439	00616711-n	1
i40440	00616808-n	1
i40441	00616959-n	1
i36787	00617245-n	1
i40443	00617368-n	1
i40444	00617536-n	1
i40445	00617685-n	1
i40446	00617941-n	1
i40447	00618075-n	1
i40448	00618313-n	1
i40449	00618461-n	1
i40451	00618654-n	1
i40452	00618768-n	1
i40453	00618923-n	1
i40454	00619159-n	1
i40456	00619330-n	1
i40455	00619453-n	1
i40458	00619629-n	1
i40459	00619852-n	1
i40461	00620094-n	1
i40462	00620394-n	1
i40463	00620496-n	1
i40464	00620598-n	1
i40465	00620675-n	1
i40467	00620776-n	1
i40468	00620923-n	1
i40469	00621040-n	1
i40471	00621140-n	1
i40472	00621298-n	1
i40473	00621461-n	1
i40474	00621581-n	1
i40475	00621864-n	1
i40476	00622063-n	1
i40477	00622405-n	1
i40478	00622542-n	1
i40479	00622737-n	1
i40480	00623010-n	1
i40481	00623183-n	1
i40482	00623403-n	1
i40483	00623648-n	1
i40484	00623798-n	1
i40485	00623965-n	1
i40486	00624204-n	1
i40487	00624305-n	1
i40488	00624397-n	1
i40489	00624599-n	1
i40490	00624734-n	1
i40492	00625018-n	1
i40493	00625146-n	1
i40494	00625353-n	1
i40495	00625555-n	1
i40496	00625655-n	1
i40497	00626011-n	1
i40498	00626813-n	1
i40500	00626926-n	1
i40501	00627012-n	1
i40502	00627161-n	1
i40503	00627257-n	1
i40505	00627452-n	1
i40506	00627649-n	1
i40507	00627831-n	1
i40509	00628019-n	1
i40510	00628140-n	1
i40511	00628256-n	1
i40512	00628413-n	1
i40513	00628646-n	1
i40514	00628795-n	1
i40515	00628970-n	1
i40516	00629095-n	1
i40517	00629177-n	1
i40518	00629246-n	1
i40522	00629424-n	1
i40523	00629628-n	1
i40525	00629741-n	1
i40527	00629970-n	1
i40528	00630119-n	1
i40529	00630328-n	1
i40532	00630513-n	1
i40533	00630658-n	1
i40535	00630852-n	1
i40537	00630959-n	1
i40538	00631128-n	1
i40539	00631461-n	1
i40540	00631580-n	1
i40541	00631903-n	1
i40542	00632097-n	1
i40543	00632286-n	1
i40544	00632429-n	1
i40545	00632602-n	1
i40546	00632852-n	1
i40547	00633056-n	1
i40548	00633251-n	1
i40549	00633420-n	1
i40552	00633562-n	1
i40554	00633706-n	1
i40555	00633825-n	1
i40556	00634085-n	1
i40557	00634183-n	1
i40558	00634314-n	1
i40559	00634474-n	1
i40560	00634704-n	1
i40562	00634879-n	1
i40563	00635074-n	1
i40564	00635443-n	1
i40565	00635593-n	1
i40566	00635718-n	1
i40573	00636447-n	1
i40567	00636658-n	1
i40568	00636753-n	1
i40569	00636999-n	1
i40570	00637131-n	1
i40571	00637313-n	1
i40605	00637453-n	1
i40572	00637641-n	1
i40574	00637838-n	1
i40575	00638098-n	1
i40576	00638296-n	1
i40577	00638486-n	1
i40578	00638650-n	1
i40579	00638784-n	1
i40580	00638908-n	1
i40581	00639032-n	1
i40582	00639187-n	1
i40583	00639303-n	1
i40584	00639432-n	1
i40585	00639556-n	1
i40588	00639676-n	1
i40589	00639848-n	1
i40590	00640008-n	1
i40591	00640154-n	1
i40592	00640284-n	1
i40593	00640426-n	1
i40594	00640614-n	1
i40595	00640733-n	1
i40598	00640843-n	1
i40600	00641062-n	1
i40601	00641211-n	1
i40602	00641322-n	1
i40603	00641467-n	1
i40606	00641603-n	1
i40607	00641780-n	1
i40608	00641908-n	1
i40609	00642082-n	1
i40610	00642186-n	1
i40611	00642328-n	1
i40612	00642422-n	1
i40613	00642567-n	1
i40614	00642789-n	1
i40615	00643021-n	1
i40616	00643288-n	1
i40617	00643489-n	1
i40620	00643613-n	1
i40621	00643714-n	1
i40622	00643864-n	1
i38830	00644524-n	1
i40623	00644625-n	1
i40624	00644750-n	1
i38831	00644847-n	1
i40625	00644985-n	1
i40626	00645079-n	1
i40627	00645170-n	1
i40628	00645260-n	1
i40629	00645388-n	1
i40630	00645602-n	1
i40631	00645691-n	1
i40632	00645793-n	1
i40633	00646064-n	1
i40634	00646207-n	1
i40640	00646398-n	1
i40641	00646508-n	1
i40635	00646683-n	1
i40642	00646855-n	1
i40643	00647000-n	1
i40645	00647151-n	1
i40647	00647242-n	1
i40650	00647399-n	1
i40652	00647504-n	1
i40654	00647699-n	1
i40658	00647820-n	1
i40659	00647961-n	1
i40660	00648078-n	1
i40661	00648214-n	1
i40663	00648353-n	1
i40665	00648528-n	1
i40666	00648649-n	1
i40667	00648833-n	1
i40670	00648968-n	1
i40671	00649075-n	0.999
i40672	00649172-n	1
i40673	00649306-n	1
i40675	00649431-n	1
i40676	00649604-n	1
i40677	00649895-n	1
i40678	00650115-n	1
i40679	00650214-n	1
i40684	00650305-n	1
i40685	00650412-n	1
i40686	00650778-n	1
i40687	00650960-n	1
i40688	00651114-n	1
i40689	00651289-n	1
i40690	00651401-n	1
i40691	00651563-n	1
i40692	00651792-n	1
i40693	00651881-n	1
i40694	00651987-n	1
i40695	00652141-n	1
i40696	00652266-n	1
i40697	00652375-n	1
i40698	00652495-n	1
i40699	00652628-n	1
i40701	00652802-n	1
i40702	00652949-n	1
i40703	00653044-n	1
i40704	00653157-n	1
i40705	00653260-n	1
i40706	00653454-n	1
i40707	00653558-n	1
i40708	00653772-n	1
i40709	00653914-n	1
i40711	00654032-n	1
i40712	00654162-n	1
i40714	00654309-n	1
i40716	00654611-n	1
i40717	00654717-n	1
i40718	00654904-n	1
i40720	00655017-n	1
i40721	00655148-n	1
i40722	00655222-n	1
i40725	00655351-n	1
i40723	00655452-n	1
i40724	00655570-n	1
i40725	00655723-n	1
i40726	00655874-n	1
i40727	00656057-n	1
i40728	00656211-n	1
i40729	00656313-n	1
i40730	00656397-n	1
i40731	00656520-n	1
i40732	00656642-n	1
i40733	00656795-n	1
i40734	00657055-n	1
i40735	00657170-n	1
i40736	00657384-n	1
i40737	00657628-n	1
i40738	00657820-n	1
i40740	00657981-n	0.834
i40742	00657981-n	0.166
i40741	00658072-n	1
i40742	00658160-n	1
i40743	00658241-n	1
i40744	00658366-n	1
i40745	00658528-n	1
i40746	00658659-n	1
i40747	00658830-n	1
i40748	00658956-n	1
i40749	00659096-n	1
i40750	00659238-n	1
i40751	00659386-n	1
i40753	00659498-n	1
i40754	00659588-n	1
i40755	00659771-n	1
i40756	00659882-n	1
i40757	00659983-n	1
i40760	00660117-n	1
i40761	00660310-n	1
i40762	00660460-n	1
i40765	00660588-n	1
i40766	00660718-n	1
i40769	00661165-n	1
i40770	00661296-n	1
i40771	00661453-n	1
i40773	00661612-n	1
i40774	00661715-n	1
i40777	00661830-n	1
i40778	00661955-n	1
i40779	00662121-n	1
i40780	00662272-n	1
i40781	00662383-n	1
i40782	00662536-n	1
i40784	00662816-n	1
i36662	00663027-n	1
i40785	00663210-n	1
i40786	00663366-n	1
i40787	00663517-n	1
i40788	00663816-n	1
i40789	00663950-n	1
i40790	00664071-n	1
i40791	00664494-n	1
i40792	00664626-n	1
i40793	00664709-n	1
i40794	00664956-n	1
i40795	00665118-n	1
i40796	00665268-n	1
i40797	00665369-n	1
i40798	00665478-n	1
i40799	00665650-n	1
i40801	00665779-n	1
i40802	00665928-n	1
i40803	00666063-n	1
i40804	00666215-n	1
i40805	00666314-n	1
i40807	00666456-n	1
i40808	00666638-n	1
i40809	00666912-n	1
i40811	00667041-n	1
i40812	00667173-n	1
i40813	00667300-n	1
i40814	00667425-n	1
i40815	00667538-n	1
i40816	00667722-n	1
i40817	00667873-n	1
i117272	00668028-n	1
i40822	00668143-n	1
i40823	00668254-n	1
i40824	00668363-n	1
i40825	00668619-n	1
i40826	00668782-n	1
i40827	00668949-n	1
i40828	00669219-n	1
i40829	00669358-n	1
i40830	00669528-n	1
i40832	00669682-n	1
i40833	00669775-n	1
i40835	00670019-n	1
i40831	00670127-n	1
i40836	00670234-n	1
i40837	00670367-n	1
i40838	00670476-n	1
i40839	00670732-n	1
i40840	00670856-n	1
i40842	00670970-n	1
i40841	00671096-n	1
i40844	00671188-n	1
i40845	00671322-n	1
i40846	00671567-n	1
i40847	00671737-n	1
i40848	00671953-n	1
i40849	00672030-n	1
i40850	00672215-n	1
i40851	00672319-n	1
i40852	00672486-n	1
i40853	00672700-n	1
i40854	00672889-n	1
i40856	00673027-n	1
i40857	00673157-n	1
i40858	00673306-n	1
i40859	00673464-n	1
i40860	00673607-n	1
i40861	00673740-n	1
i70386	00673972-n	1
i40862	00674047-n	1
i40863	00674244-n	1
i40864	00674357-n	1
i40865	00674440-n	1
i40866	00674543-n	1
i40869	00674722-n	1
i40870	00674885-n	1
i40871	00674994-n	1
i40872	00675116-n	1
i40873	00675207-n	1
i40874	00675355-n	1
i40875	00675446-n	1
i40876	00675531-n	1
i40877	00675794-n	1
i40878	00675896-n	1
i40879	00675990-n	1
i40880	00676094-n	1
i40881	00676201-n	1
i40882	00676301-n	1
i40883	00676404-n	1
i40884	00676507-n	1
i40885	00676604-n	1
i40886	00676693-n	1
i40887	00676782-n	1
i40888	00676895-n	1
i40889	00676973-n	1
i40890	00677077-n	1
i40891	00677163-n	1
i40892	00677270-n	1
i40893	00677359-n	1
i40894	00677485-n	1
i40895	00677574-n	1
i40896	00677702-n	1
i40897	00677794-n	1
i40898	00677886-n	1
i40899	00678057-n	1
i40900	00678186-n	1
i40901	00678421-n	1
i40902	00678537-n	1
i40903	00678641-n	1
i40904	00678772-n	1
i40905	00678858-n	1
i38130	00679011-n	1
i38134	00679124-n	1
i38133	00679287-n	1
i40907	00679450-n	1
i40908	00679708-n	1
i40909	00679881-n	1
i40910	00680055-n	1
i40912	00680272-n	1
i40914	00680392-n	1
i40915	00680510-n	1
i40917	00680601-n	1
i40918	00680704-n	1
i40919	00680814-n	1
i40920	00681146-n	1
i40922	00681250-n	1
i40923	00681366-n	1
i40924	00681444-n	1
i40925	00681584-n	1
i40926	00681664-n	1
i40927	00681760-n	1
i40929	00681884-n	1
i40931	00682063-n	1
i40932	00682217-n	1
i40933	00682362-n	1
i40934	00682434-n	1
i40935	00682554-n	1
i40936	00682697-n	1
i40937	00682820-n	1
i40938	00682920-n	1
i40939	00683061-n	1
i40939	00683152-n	1
i40940	00683261-n	1
i40941	00683485-n	1
i40942	00683732-n	1
i40943	00683875-n	1
i40944	00684012-n	1
i40945	00684206-n	1
i40948	00684297-n	1
i40949	00684444-n	1
i40950	00684743-n	1
i40951	00684853-n	1
i40957	00685030-n	1
i40959	00685108-n	1
i40960	00685183-n	1
i40963	00685282-n	1
i40965	00685391-n	1
i40966	00685503-n	1
i40967	00685734-n	1
i40968	00685930-n	1
i40969	00686073-n	1
i40970	00686160-n	1
i40971	00686316-n	1
i40972	00686428-n	1
i40973	00686585-n	1
i40974	00686770-n	1
i40975	00686953-n	1
i40976	00687126-n	1
i40977	00687245-n	1
i40978	00687376-n	1
i40979	00687491-n	1
i40980	00687670-n	1
i40981	00687814-n	1
i40983	00687997-n	1
