i77964	07674038-n	1
i77965	07674186-n	1
i77966	07674329-n	1
i77967	07674464-n	1
i77968	07674598-n	1
i77969	07674777-n	1
i77970	07674918-n	1
i77971	07675165-n	1
i77972	07675313-n	1
i77973	07675498-n	1
i77974	07675610-n	1
i77975	07675788-n	1
i77976	07675980-n	1
i77977	07676092-n	1
i77978	07676263-n	1
i77979	07676495-n	1
i77980	07676656-n	1
i77981	07676766-n	1
i77982	07676959-n	1
i77983	07677095-n	1
i77984	07677230-n	1
i77985	07677393-n	1
i77986	07677501-n	1
i77987	07677841-n	1
i77988	07677958-n	1
i77989	07678118-n	1
i77990	07678258-n	1
i77992	07678470-n	1
i77993	07678563-n	1
i77994	07678718-n	1
i77995	07679006-n	1
i77996	07679187-n	1
i77997	07679334-n	1
i77998	07679431-n	1
i77999	07679538-n	1
i78000	07679683-n	1
i78001	07679827-n	1
i78002	07679979-n	1
i78003	07680083-n	1
i78004	07680201-n	1
i78005	07680360-n	1
i78006	07680533-n	1
i78007	07680680-n	1
i78008	07680882-n	1
i78009	07681052-n	1
i78010	07681304-n	1
i78011	07681466-n	1
i78012	07681625-n	1
i78013	07681809-n	1
i78014	07681911-n	1
i78015	07682176-n	1
i78016	07682302-n	1
i78017	07682394-n	1
i78018	07682536-n	1
i78019	07682631-n	1
i78020	07682805-n	1
i78021	07682909-n	1
i78022	07683064-n	1
i78023	07683242-n	1
i78024	07683419-n	1
i78025	07683561-n	1
i78026	07683720-n	1
i78027	07683924-n	1
i78028	07684090-n	1
i78029	07684260-n	1
i78030	07684425-n	1
i78031	07684579-n	1
i78032	07684780-n	1
i78033	07684979-n	1
i78034	07685114-n	1
i78035	07685218-n	1
i78036	07685324-n	1
i78037	07685453-n	1
i78038	07685613-n	1
i78039	07685714-n	1
i78040	07685842-n	1
i78041	07685987-n	1
i78042	07686116-n	1
i78043	07686206-n	1
i78044	07686296-n	1
i78045	07686398-n	1
i78046	07686562-n	1
i78047	07686649-n	1
i78048	07686819-n	1
i78049	07686904-n	1
i78050	07687105-n	1
i78051	07687312-n	1
i78052	07687439-n	1
i78053	07687700-n	1
i78054	07687864-n	1
i78055	07687974-n	1
i78056	07688125-n	1
i78057	07688242-n	1
i78058	07688338-n	1
i78059	07688532-n	1
i78060	07688631-n	1
i78061	07688784-n	1
i78062	07688923-n	1
i78063	07689072-n	1
i78064	07689198-n	1
i78065	07689312-n	1
i78066	07689492-n	1
i78067	07689634-n	1
i78068	07689773-n	1
i78069	07689926-n	1
i78070	07690180-n	1
i78071	07690340-n	1
i78072	07690496-n	1
i78073	07690643-n	1
i78074	07690824-n	1
i78075	07690925-n	1
i78076	07691052-n	1
i78077	07691145-n	1
i78078	07691364-n	1
i78079	07691532-n	1
i78080	07691693-n	1
i78081	07691816-n	1
i78082	07692088-n	1
i78083	07692200-n	1
i78084	07692322-n	1
i78085	07692408-n	1
i78086	07692532-n	1
i78087	07692729-n	1
i78088	07692903-n	1
i78089	07693047-n	1
i78090	07693160-n	1
i78091	07693307-n	1
i78092	07693453-n	1
i78093	07693622-n	1
i78094	07693754-n	1
i78095	07693913-n	1
i78096	07694049-n	1
i78097	07694179-n	1
i78098	07694266-n	1
i78099	07694680-n	1
i78100	07694829-n	1
i78101	07694933-n	1
i78102	07695190-n	1
i78103	07695274-n	1
i78104	07695491-n	1
i78105	07695657-n	1
i78106	07695858-n	1
i78107	07695928-n	1
i78108	07696041-n	1
i78109	07696175-n	1
i78110	07696301-n	1
i78111	07696395-n	1
i78112	07696566-n	1
i78113	07696898-n	1
i78114	07696994-n	1
i78115	07697094-n	1
i78116	07697224-n	1
i78117	07697344-n	1
i78118	07697441-n	1
i78119	07697539-n	1
i78120	07697676-n	1
i78122	07697892-n	1
i78123	07697989-n	1
i78124	07698149-n	1
i78125	07698320-n	1
i78126	07698522-n	1
i78127	07698636-n	1
i78128	07698750-n	1
i78129	07698879-n	1
i78130	07698985-n	1
i78131	07699233-n	1
i78132	07699368-n	1
i78133	07699457-n	1
i78134	07699573-n	1
i78135	07699710-n	1
i78136	07699851-n	1
i78137	07699945-n	1
i78138	07700133-n	1
i78139	07700221-n	1
i78140	07700322-n	1
i78141	07700734-n	1
i78142	07700875-n	1
i78143	07700980-n	1
i78144	07701103-n	1
i78145	07701272-n	1
i78146	07701418-n	1
i78147	07701573-n	1
i78148	07701695-n	1
i78149	07701811-n	1
i78150	07701935-n	1
i78151	07702023-n	1
i78152	07702123-n	1
i78153	07702267-n	1
i78154	07702369-n	1
i78155	07702453-n	1
i78156	07702580-n	1
i78157	07702688-n	1
i78158	07702776-n	1
i78159	07702907-n	1
i78160	07703005-n	1
i78161	07703197-n	1
i78162	07703469-n	1
i78163	07704632-n	1
i78164	07704734-n	1
i78165	07704846-n	1
i78166	07704926-n	1
i78167	07705008-n	1
i78168	07705517-n	1
i78169	07706147-n	1
i78170	07706285-n	1
i78171	07706598-n	1
i78172	07706763-n	1
i78173	07706891-n	1
i78174	07707014-n	1
i78175	07707208-n	1
i78176	07707425-n	1
i78177	07707510-n	1
i78178	07707596-n	1
i78179	07707680-n	1
i78180	07707818-n	1
i78181	07707934-n	1
i78182	07708108-n	1
i78183	07708304-n	1
i78184	07708491-n	1
i78185	07708588-n	1
i78186	07708735-n	1
i78187	07708891-n	1
i78188	07709026-n	1
i78189	07709267-n	1
i78190	07709398-n	1
i78191	07709528-n	1
i78192	07709692-n	1
i78193	07709943-n	1
i78194	07710060-n	1
i78195	07710156-n	1
i78196	07710268-n	1
i78197	07710400-n	1
i78198	07710502-n	1
i78199	07710646-n	1
i78200	07710797-n	1
i78201	07710910-n	1
i78202	07711095-n	1
i78203	07711231-n	1
i78204	07711386-n	1
i78205	07711536-n	1
i78206	07711670-n	1
i78207	07711829-n	1
i78208	07711942-n	1
i78209	07712100-n	1
i78210	07712204-n	1
i78211	07712348-n	1
i78212	07712493-n	1
i78213	07712643-n	1
i78214	07712760-n	1
i78215	07712896-n	1
i78216	07713066-n	1
i78217	07713237-n	1
i78218	07713374-n	1
i78219	07713551-n	1
i78220	07713753-n	1
i78221	07713840-n	1
i78222	07713967-n	1
i78223	07714107-n	1
i78224	07714216-n	1
i78225	07714368-n	1
i78226	07714568-n	1
i78227	07714754-n	1
i78228	07714885-n	1
i78229	07715031-n	1
i78230	07715178-n	1
i78231	07715331-n	1
i78232	07715475-n	1
i78233	07715681-n	1
i78234	07715829-n	1
i78235	07715990-n	1
i78236	07716124-n	1
i78237	07716268-n	1
i78238	07716394-n	1
i78239	07716589-n	1
i78240	07716758-n	1
i78241	07716916-n	1
i78242	07717075-n	1
i78243	07717176-n	1
i78244	07717329-n	1
i78245	07717418-n	1
i78246	07717509-n	1
i78247	07717640-n	1
i78248	07717747-n	1
i78249	07717863-n	1
i78250	07718000-n	1
i78251	07718240-n	1
i78252	07718317-n	1
i78253	07718432-n	1
i78254	07718551-n	1
i78255	07718751-n	1
i78256	07718912-n	1
i78257	07719037-n	1
i78258	07719243-n	1
i78259	07719361-n	1
i78260	07719448-n	1
i78261	07719545-n	1
i78262	07719646-n	1
i78263	07719766-n	1
i78264	07719899-n	1
i78265	07720021-n	1
i78266	07720140-n	1
i78267	07720299-n	1
i78268	07720389-n	1
i78269	07720502-n	1
i78270	07720593-n	1
i78271	07720702-n	1
i78272	07720964-n	1
i78273	07721167-n	1
i78274	07721321-n	1
i78275	07721447-n	1
i78276	07721591-n	1
i78277	07721787-n	1
i78278	07721933-n	1
i78279	07722078-n	1
i78280	07722193-n	1
i78281	07722312-n	1
i78282	07722415-n	1
i78283	07722587-n	1
i78284	07722752-n	1
i78285	07722932-n	1
i78286	07723193-n	1
i78287	07723276-n	1
i78288	07723357-n	1
i78289	07724438-n	1
i78290	07724538-n	1
i78291	07724635-n	1
i78292	07724786-n	1
i78293	07724931-n	1
i78294	07725091-n	1
i78295	07725212-n	1
i78296	07725395-n	1
i78297	07725608-n	1
i78298	07725766-n	1
i78299	07725900-n	1
i78300	07726044-n	1
i78301	07726147-n	1
i78302	07726252-n	1
i78303	07726361-n	1
i78304	07726537-n	1
i78305	07726649-n	1
i78306	07726810-n	1
i78307	07727241-n	1
i78308	07727443-n	1
i78309	07727580-n	1
i78310	07727724-n	1
i78311	07728009-n	1
i78312	07728123-n	1
i78313	07728218-n	1
i78314	07728344-n	1
i78315	07728565-n	1
i78316	07728676-n	1
i78317	07728832-n	1
i78318	07728930-n	1
i78319	07729109-n	1
i78320	07729231-n	1
i78321	07729389-n	1
i78322	07729515-n	1
i78323	07729605-n	1
i78324	07729759-n	1
i78325	07729881-n	1
i78326	07729979-n	1
i78327	07730135-n	1
i78329	07730512-n	0.999
i78330	07730656-n	1
i78331	07730787-n	1
i78332	07730894-n	1
i78333	07731058-n	1
i78334	07731166-n	1
i78335	07731290-n	1
i78336	07731418-n	1
i78337	07731601-n	1
i78338	07731686-n	1
i78339	07731811-n	1
i78341	07731968-n	1
i78340	07732087-n	1
i78342	07732176-n	1
i78343	07732384-n	1
i78344	07732494-n	1
i78345	07732602-n	1
i78346	07732754-n	1
i78347	07732848-n	1
i78348	07732987-n	1
i78349	07733104-n	1
i78350	07733244-n	1
i78351	07733410-n	1
i78352	07733525-n	1
i78353	07733662-n	1
i78354	07733796-n	1
i78355	07733959-n	1
i78356	07734056-n	1
i78357	07734151-n	1
i78358	07734236-n	1
i78359	07734327-n	1
i78360	07734452-n	1
i78361	07734604-n	1
i78362	07734736-n	1
i78363	07734969-n	1
i78364	07735277-n	1
i78365	07735427-n	1
i78366	07735571-n	1
i78367	07735732-n	1
i78368	07735839-n	1
i78369	07735976-n	1
i78370	07736062-n	1
i78371	07736134-n	1
i78372	07736240-n	1
i78373	07736365-n	1
i78374	07736537-n	1
i78375	07736685-n	1
i78376	07736904-n	1
i78377	07737049-n	1
i78378	07737152-n	1
i78379	07737280-n	1
i78380	07737396-n	1
i78381	07737568-n	1
i78382	07737707-n	1
i78383	07737974-n	1
i78384	07738518-n	1
i78386	07738700-n	1
i78387	07738920-n	1
i78388	07738999-n	1
i78389	07739168-n	1
i78390	07739254-n	1
i78391	07739328-n	1
i78392	07739404-n	1
i78393	07739676-n	1
i78394	07739749-n	1
i78395	07739837-n	1
i78396	07739988-n	1
i78397	07740112-n	1
i78398	07740243-n	1
i78399	07740328-n	1
i78400	07740440-n	1
i78401	07740526-n	1
i78403	07740657-n	1
i78404	07740793-n	1
i78405	07740902-n	1
i78406	07741053-n	1
i78407	07741308-n	1
i78408	07741440-n	1
i78409	07741561-n	1
i78410	07741682-n	1
i78411	07741772-n	1
i78412	07741948-n	1
i78413	07742051-n	1
i78414	07742193-n	1
i78415	07742500-n	1
i78416	07742626-n	1
i78417	07742791-n	1
i78418	07742881-n	1
i78419	07743041-n	1
i78420	07743191-n	1
i78421	07743361-n	1
i78422	07743474-n	1
i78423	07743588-n	1
i78424	07743767-n	1
i78425	07743938-n	1
i78426	07744074-n	1
i78427	07744184-n	1
i78428	07744812-n	1
i78429	07744909-n	1
i78430	07745153-n	1
i78431	07745298-n	1
i78432	07745409-n	1
i78433	07745496-n	1
i78434	07745622-n	1
i78435	07745781-n	1
i78436	07745900-n	1
i78437	07746084-n	1
i78438	07746157-n	1
i78439	07746231-n	1
i78440	07746307-n	1
i78441	07746387-n	1
i78442	07746469-n	1
i78443	07746567-n	1
i78444	07746688-n	1
i78445	07746774-n	1
i78446	07746980-n	1
i78447	07747087-n	1
i78448	07747200-n	1
i78449	07747300-n	1
i78450	07747415-n	1
i78451	07747503-n	1
i78452	07747617-n	1
i78453	07747707-n	1
i78454	07747801-n	1
i78455	07747921-n	1
i78456	07748039-n	1
i78457	07748121-n	1
i78458	07748203-n	1
i78459	07748310-n	1
i78460	07748469-n	1
i78461	07748562-n	1
i78462	07748668-n	1
i78463	07748837-n	1
i78464	07748960-n	1
i78465	07749043-n	1
i78466	07749172-n	1
i78467	07749268-n	1
i78468	07749365-n	1
i78469	07749458-n	1
i78470	07749576-n	1
i78471	07749667-n	1
i78472	07749762-n	1
i78473	07749900-n	1
i78474	07750041-n	1
i78475	07750125-n	1
i78476	07750559-n	1
i78477	07750698-n	1
i78478	07750795-n	1
i78479	07750879-n	1
i78481	07750973-n	1
i78482	07751215-n	1
i78483	07751348-n	1
i78484	07751576-n	1
i78485	07751731-n	1
i78486	07751814-n	1
i78487	07751953-n	1
i78488	07752101-n	1
i78489	07752212-n	1
i78490	07752458-n	1
i78491	07752595-n	1
i78492	07752741-n	1
i78493	07752883-n	1
i78494	07753182-n	1
i78495	07753395-n	1
i78496	07753550-n	1
i78497	07753702-n	1
i78498	07753807-n	1
i78499	07753930-n	1
i78500	07754046-n	1
i78501	07754147-n	1
i78502	07754228-n	1
i78503	07754404-n	1
i78504	07754567-n	1
i78505	07754737-n	1
i78506	07754826-n	1
i78507	07754913-n	1
i78508	07755000-n	1
i78509	07755136-n	1
i78511	07755260-n	1
i78512	07755430-n	1
i78513	07755541-n	1
i78514	07755690-n	1
i78515	07755794-n	1
i78516	07755907-n	1
i78517	07756057-n	1
i78518	07756216-n	1
i78519	07756392-n	1
i78520	07756553-n	1
i78521	07756675-n	1
i78522	07756811-n	1
i78523	07756984-n	1
i78524	07757081-n	1
i78525	07757239-n	1
i78526	07757372-n	1
i78527	07757502-n	1
i78528	07757635-n	1
i78529	07757754-n	1
i78530	07757912-n	1
i78531	07758075-n	1
i78532	07758193-n	1
i78533	07758371-n	1
i78534	07758542-n	1
i78535	07758633-n	1
i78536	07758921-n	1
i78537	07759012-n	1
i78538	07759137-n	1
i78539	07759225-n	1
i78540	07759348-n	1
i78541	07759452-n	1
i78542	07759588-n	1
i78543	07759714-n	1
i78544	07759846-n	1
i78545	07760008-n	1
i78546	07760160-n	1
i78547	07760305-n	1
i78548	07760458-n	1
i78549	07760601-n	1
i78550	07760761-n	1
i78551	07760858-n	1
i78552	07761053-n	1
i78553	07761188-n	1
i78554	07761320-n	1
i78555	07761482-n	1
i78556	07761637-n	1
i78557	07761777-n	1
i78558	07761945-n	1
i78559	07762121-n	1
i78560	07762267-n	1
i78561	07762392-n	1
i78562	07762548-n	1
i78563	07762728-n	1
i78564	07762828-n	1
i78565	07762959-n	1
i78566	07763048-n	1
i78567	07763212-n	1
i78568	07763374-n	1
i78569	07763506-n	1
i76916	07763604-n	1
i78570	07763769-n	1
i78571	07763915-n	1
i78572	07764080-n	1
i78573	07764222-n	1
i78574	07764336-n	1
i78575	07764496-n	1
i78576	07764667-n	1
i78577	07764836-n	1
i78578	07764937-n	1
i78579	07765038-n	1
i78580	07765190-n	1
i78581	07765322-n	1
i78582	07765412-n	1
i78583	07765524-n	1
i78584	07765736-n	1
i78585	07765850-n	1
i78587	07765947-n	1
i78588	07766048-n	1
i78589	07766203-n	1
i78590	07766370-n	1
i78591	07766512-n	1
i78592	07766653-n	1
i78593	07766803-n	1
i78594	07766919-n	1
i78595	07767134-n	1
i78596	07767262-n	1
i78597	07767518-n	1
i78598	07767614-n	1
i78599	07767714-n	1
i78600	07767798-n	1
i78601	07767896-n	1
i78602	07767986-n	1
i78603	07768129-n	1
i78604	07768235-n	1
i78605	07768450-n	1
i78606	07768541-n	1
i78607	07768607-n	1
i78608	07768722-n	1
i78609	07768891-n	1
i78610	07769015-n	1
i78611	07769148-n	1
i78612	07769290-n	1
i78613	07769381-n	1
i78614	07769481-n	1
i78615	07769644-n	1
i78616	07769736-n	1
i78617	07769915-n	1
i78618	07770005-n	1
i78619	07770106-n	1
i78620	07770230-n	1
i78621	07770348-n	1
i78622	07770499-n	1
i78623	07770624-n	1
i78624	07770736-n	1
i78625	07770848-n	1
i78626	07771012-n	1
i78627	07771112-n	1
i78628	07771286-n	1
i78629	07771398-n	1
i78630	07771582-n	1
i78631	07771720-n	1
i78632	07771916-n	1
i78633	07772084-n	1
i78634	07772222-n	1
i78635	07772363-n	1
i78636	07772509-n	1
i78637	07772611-n	1
i78638	07772787-n	1
i78639	07772887-n	1
i78640	07772997-n	1
i78641	07773096-n	1
i78642	07773258-n	1
i78643	07773390-n	1
i78644	07773517-n	1
i78645	07773650-n	1
i78646	07773762-n	1
i78647	07773895-n	1
i78648	07774020-n	1
i78649	07774188-n	1
i78650	07774317-n	1
i78651	07774405-n	1
i78652	07774536-n	1
i78654	07774624-n	1
i78655	07774718-n	1
i78656	07774839-n	1
i78657	07774939-n	1
i78658	07775114-n	1
i78659	07775716-n	1
i78660	07775793-n	1
i78661	07776182-n	1
i78662	07776327-n	1
i78663	07776452-n	1
i78664	07776547-n	1
i78665	07776680-n	1
i78666	07776806-n	1
i78667	07776957-n	1
i78668	07777156-n	1
i78669	07777276-n	1
i78670	07777478-n	1
i78671	07777562-n	1
i78672	07777709-n	1
i78673	07777863-n	1
i78674	07778483-n	1
i78675	07778965-n	1
i78676	07779092-n	1
i78677	07779197-n	1
i78678	07779317-n	1
i78679	07779436-n	1
i78680	07779577-n	1
i78681	07779723-n	1
i78682	07779813-n	1
i78683	07780090-n	1
i78684	07780340-n	1
i78685	07780433-n	1
i78686	07780545-n	1
i78687	07780702-n	1
i78688	07780875-n	1
i78689	07781208-n	1
i78690	07781299-n	1
i78691	07781470-n	1
i78692	07781619-n	1
i78693	07781706-n	1
i78694	07781950-n	1
i78695	07782057-n	1
i78696	07782150-n	1
i78697	07782417-n	1
i78698	07782498-n	1
i78699	07782734-n	1
i78700	07783038-n	1
i78701	07783196-n	1
i78702	07783274-n	1
i78703	07783432-n	1
i78704	07783558-n	1
i78705	07783746-n	1
i78706	07783823-n	1
i78707	07783956-n	1
i78708	07784096-n	1
i78709	07784176-n	1
i78710	07784301-n	1
i78711	07784395-n	1
i78712	07784515-n	1
i78713	07784639-n	1
i78714	07784819-n	1
i78715	07784932-n	1
i78716	07785624-n	1
i78717	07785718-n	1
i78718	07786019-n	1
i78719	07786459-n	1
i78720	07786631-n	1
i78721	07786734-n	1
i78722	07786848-n	1
i78723	07786998-n	1
i78724	07787097-n	1
i78725	07787308-n	1
i78726	07787504-n	1
i78727	07787657-n	1
i78728	07787757-n	1
i78729	07787909-n	1
i78730	07788005-n	1
i78731	07788171-n	1
i78732	07788306-n	1
i78733	07788443-n	1
i78734	07788641-n	1
i78735	07788801-n	1
i78736	07788916-n	1
i78737	07789045-n	1
i78738	07789168-n	1
i78739	07789266-n	1
i78740	07789371-n	1
i78741	07789493-n	1
i78742	07789628-n	1
i78743	07789765-n	1
i78744	07789866-n	1
i78745	07789970-n	1
i78746	07790098-n	1
i78747	07790199-n	1
i78748	07790321-n	1
i78749	07790405-n	1
i78750	07790625-n	1
i78751	07790787-n	1
i78752	07790937-n	1
i78753	07791052-n	1
i78754	07791162-n	1
i78755	07791304-n	1
i78756	07791434-n	1
i78757	07791520-n	1
i78758	07791630-n	1
i78759	07791804-n	1
i78760	07791932-n	1
i78761	07792082-n	1
i78762	07792190-n	1
i78763	07792295-n	1
i78764	07792479-n	1
i78765	07792621-n	1
i78766	07792720-n	1
i78767	07792847-n	1
i78768	07792956-n	1
i78769	07793086-n	1
i78770	07793163-n	1
i78771	07793412-n	1
i78772	07793593-n	1
i78773	07793803-n	1
i78774	07793921-n	1
i78775	07794012-n	1
i78776	07794145-n	1
i78777	07794363-n	1
i78778	07794451-n	1
i78779	07794542-n	1
i78780	07794644-n	1
i78781	07794774-n	1
i78782	07795308-n	1
i78783	07795523-n	1
i78784	07795630-n	1
i78785	07795707-n	1
i78786	07795885-n	1
i78787	07795986-n	1
i78788	07796124-n	1
i78789	07796288-n	1
i78790	07796395-n	1
i78791	07796730-n	1
i78792	07796830-n	1
i78793	07796918-n	1
i78794	07797028-n	1
i78795	07797149-n	1
i78796	07797259-n	1
i78797	07797377-n	1
i78798	07797480-n	1
i78799	07797582-n	1
i78800	07797824-n	1
i78801	07797947-n	1
i78802	07798052-n	1
i78803	07798121-n	1
i78804	07798225-n	1
i78805	07798483-n	1
i78806	07798573-n	1
i78807	07798661-n	1
i78808	07798805-n	1
i78809	07798957-n	1
i78810	07799166-n	1
i78811	07799298-n	1
i78812	07799471-n	1
i78813	07799759-n	1
i78814	07799905-n	1
i78815	07800064-n	1
i78816	07800224-n	1
i78817	07800348-n	1
i78818	07800511-n	1
i78819	07800598-n	1
i78820	07800717-n	1
i78821	07801000-n	1
i78822	07801112-n	1
i78823	07801580-n	1
i78824	07801736-n	1
i78825	07801816-n	1
i78826	07801981-n	1
i78827	07802092-n	1
i78828	07802293-n	1
i78829	07802395-n	1
i78830	07802526-n	1
i78831	07802668-n	1
i78832	07802757-n	1
i78833	07802878-n	1
i78834	07802975-n	1
i78835	07803118-n	1
i78836	07803212-n	1
i78837	07803316-n	1
i78838	07803409-n	1
i78839	07803543-n	1
i78840	07803702-n	1
i78841	07803820-n	1
i78842	07803963-n	1
i78843	07804134-n	1
i78844	07804225-n	1
i78845	07804413-n	1
i78846	07804535-n	1
i78847	07804841-n	1
i78848	07805257-n	1
i78849	07805375-n	1
i78850	07805663-n	1
i78851	07805783-n	1
i78852	07805890-n	1
i78853	07805998-n	1
i78854	07806097-n	1
i78855	07806245-n	1
i78856	07806344-n	1
i78857	07806464-n	1
i78858	07806557-n	1
i78859	07806701-n	1
i78860	07806808-n	1
i78861	07806938-n	1
i78862	07807046-n	1
i78863	07807170-n	1
i78864	07807292-n	1
i78865	07807435-n	1
i78866	07807577-n	1
i78867	07807750-n	1
i78868	07807850-n	1
i78869	07807941-n	1
i78870	07808051-n	1
i78871	07808159-n	1
i78872	07808258-n	1
i78873	07808377-n	1
i78874	07808530-n	1
i78875	07808655-n	1
i78876	07808782-n	1
i78877	07808964-n	1
i78878	07809082-n	1
i78879	07809205-n	1
i78880	07809347-n	1
i78881	07809483-n	1
i78882	07809601-n	1
i78883	07809746-n	1
i78884	07809937-n	1
i78885	07810036-n	1
i78886	07810134-n	1
i78887	07810297-n	1
i78888	07810436-n	1
i78889	07810556-n	1
i78890	07810671-n	1
i78891	07810782-n	1
i78893	07810937-n	1
i78894	07811014-n	1
i78895	07811091-n	1
i78896	07811256-n	1
i78897	07811372-n	1
i78898	07811517-n	1
i78899	07811664-n	1
i78900	07811769-n	1
i78901	07811942-n	1
i78902	07812118-n	1
i78903	07812228-n	1
i78904	07812373-n	1
i78905	07812504-n	1
i78906	07812635-n	1
i78907	07812728-n	1
i78908	07812850-n	1
i78909	07812957-n	1
i78910	07813115-n	1
i78911	07813285-n	1
i78912	07813412-n	1
i78913	07813603-n	1
i78915	07813724-n	1
i78916	07813824-n	1
i78917	07813922-n	1
i78918	07814069-n	1
i78919	07814188-n	1
i78920	07814283-n	1
i78921	07814443-n	1
i78922	07814662-n	1
i78923	07814776-n	1
i78924	07814869-n	1
i78925	07814975-n	1
i78926	07815127-n	1
i78927	07815340-n	1
i78929	07815435-n	1
i78930	07815626-n	1
i78931	07815705-n	1
i78932	07815847-n	1
i78933	07815968-n	1
i78934	07816166-n	1
i78935	07816247-n	1
i78936	07816336-n	1
i78937	07816419-n	1
i78938	07816662-n	1
i78939	07816905-n	1
i78940	07816995-n	1
i78941	07817072-n	1
i78942	07817189-n	1
i78943	07817284-n	1
i78944	07817376-n	1
i78945	07817463-n	1
i78946	07817584-n	1
i78947	07817745-n	1
i78948	07817858-n	1
i78949	07817956-n	1
i78950	07818052-n	1
i78951	07818129-n	1
i78952	07818237-n	1
i78953	07818337-n	1
i78954	07818437-n	1
i78955	07818595-n	1
i78956	07818756-n	1
i78957	07818879-n	1
i78958	07818975-n	1
i78959	07819071-n	1
i78960	07819169-n	1
i78961	07819271-n	1
i78962	07819414-n	1
i78963	07819549-n	1
i78964	07819699-n	1
i78965	07819826-n	1
i78966	07820141-n	1
i78967	07820345-n	1
i78968	07820465-n	1
i78969	07820560-n	1
i78970	07820792-n	1
i78971	07820893-n	1
i78972	07820996-n	1
i78973	07821117-n	1
i78974	07821207-n	1
i78975	07821325-n	1
i78976	07821419-n	1
i78977	07821516-n	1
i78978	07821627-n	1
i78979	07821801-n	1
i78980	07821980-n	1
i78981	07822148-n	1
i78982	07822551-n	1
i78983	07822673-n	1
i78984	07822816-n	1
i78985	07822926-n	1
i78986	07823030-n	1
i78987	07823151-n	1
i78988	07823461-n	1
i78989	07823598-n	1
i78990	07823693-n	1
i78991	07823877-n	1
i78992	07824049-n	1
i78993	07824209-n	1
i78994	07824330-n	1
i78995	07824467-n	1
i78996	07824636-n	1
i78997	07824773-n	1
i78998	07824920-n	1
i78999	07825051-n	1
i79000	07825211-n	1
i79001	07825359-n	1
i79002	07825438-n	1
i79003	07825751-n	1
i79004	07825871-n	1
i79005	07826127-n	1
i79006	07826249-n	1
i79007	07826396-n	1
i79008	07826488-n	1
i79009	07826629-n	1
i79010	07826749-n	1
i79011	07826879-n	1
i79012	07826970-n	1
i79013	07827127-n	1
i79014	07827275-n	1
i79015	07827397-n	1
i79016	07827505-n	1
i79017	07827640-n	1
i79018	07827749-n	1
i79019	07827885-n	1
i79020	07827976-n	1
i79021	07828101-n	1
i79022	07828297-n	1
i79023	07828438-n	1
i79024	07828575-n	1
i79025	07828653-n	1
i79026	07828737-n	1
i79027	07828823-n	1
i79028	07829019-n	1
i79029	07829108-n	1
i79030	07829305-n	1
i79031	07829539-n	1
i79032	07829629-n	1
i79033	07829763-n	1
i79034	07829904-n	1
i79035	07830021-n	1
i79036	07830181-n	1
i79037	07830346-n	1
i79038	07830567-n	1
i79039	07830709-n	1
i79040	07830873-n	1
i79041	07830987-n	1
i79043	07831154-n	1
i79044	07831540-n	1
i79045	07831763-n	1
i79046	07832019-n	1
i79047	07832261-n	1
i79048	07832502-n	1
i79049	07832623-n	1
i79050	07832829-n	1
i79051	07832933-n	1
i79052	07833246-n	1
i79053	07833426-n	1
i79054	07833551-n	1
i79055	07833768-n	1
i79056	07833937-n	1
i79057	07834092-n	1
i79058	07834308-n	1
i79059	07834515-n	1
