i55528	02701960-n	1
i55218	02702088-n	1
i52702	02702179-n	1
i55530	02702289-n	1
i55531	02702408-n	0.999
i55532	02702526-n	1
i55533	02702663-n	1
i55534	02702829-n	1
i55536	02702982-n	1
i55537	02703071-n	1
i55535	02703196-n	1
i55539	02703358-n	1
i55540	02703448-n	1
i55541	02703561-n	1
i59485	02703710-n	1
i55542	02703854-n	1
i55543	02703958-n	1
i55545	02704139-n	1
i55546	02704297-n	1
i55549	02704402-n	1
i55552	02704530-n	1
i55553	02704661-n	1
i55555	02704789-n	1
i55556	02704917-n	1
i55561	02705062-n	1
i55562	02705191-n	1
i55563	02705420-n	1
i55565	02705550-n	1
i55566	02705638-n	1
i55567	02705769-n	1
i55569	02705920-n	1
i55570	02706012-n	1
i55571	02706141-n	1
i55572	02706322-n	1
i55573	02706464-n	1
i55574	02706589-n	1
i55575	02706737-n	1
i55578	02706835-n	1
i55580	02707005-n	1
i55582	02707135-n	1
i55583	02707251-n	1
i55585	02707376-n	1
i57759	02707529-n	1
i55587	02707655-n	1
i55588	02707886-n	1
i55593	02707999-n	1
i55592	02708124-n	1
i55599	02708307-n	1
i55595	02708435-n	1
i55596	02708571-n	1
i55597	02708679-n	1
i55600	02708785-n	1
i55601	02708930-n	1
i55605	02709073-n	1
i55607	02709191-n	1
i55609	02709332-n	1
i55610	02709459-n	1
i55611	02709618-n	1
i55616	02709713-n	1
i55617	02709914-n	1
i55618	02710160-n	1
i55622	02710378-n	1
i55625	02710496-n	1
i55628	02710623-n	1
i50001	02711005-n	1
i55629	02711272-n	1
i55630	02711366-n	1
i55633	02711480-n	1
i55635	02711573-n	1
i55636	02711658-n	1
i55640	02711834-n	1
i55641	02712029-n	1
i55642	02712203-n	1
i55644	02712543-n	1
i58223	02712638-n	1
i51464	02712791-n	1
i55643	02712903-n	1
i55645	02713026-n	1
i55620	02713200-n	1
i55649	02713306-n	1
i55650	02713408-n	1
i55651	02713651-n	1
i55654	02713785-n	1
i55656	02713986-n	1
i55659	02714132-n	1
i55660	02714289-n	1
i55661	02714402-n	1
i55667	02714516-n	1
i55668	02714605-n	1
i55662	02714794-n	1
i51114	02714950-n	1
i55663	02715090-n	1
i55908	02715243-n	1
i55664	02715336-n	0.94
i55665	02715453-n	0.997
i55669	02715541-n	1
i55674	02715670-n	1
i54843	02715835-n	1
i50856	02715972-n	1
i61098	02716097-n	1
i55677	02716252-n	1
i55684	02716456-n	1
i55683	02716675-n	1
i55686	02716870-n	1
i55682	02716984-n	1
i55688	02717108-n	1
i55092	02717262-n	1
i55690	02717354-n	1
i55691	02717488-n	1
i55693	02717683-n	1
i55701	02717822-n	1
i55702	02717952-n	1
i55703	02718173-n	1
i55704	02718286-n	1
i55705	02718418-n	1
i55708	02718537-n	1
i50807	02718823-n	1
i57465	02718980-n	1
i50895	02719188-n	1
i57460	02719340-n	1
i55409	02719462-n	1
i55598	02719571-n	1
i57466	02719677-n	1
i55709	02719773-n	1
i55710	02719951-n	1
i60479	02720164-n	1
i55712	02720309-n	1
i55713	02720492-n	1
i55714	02720616-n	1
i55717	02720723-n	1
i49761	02720878-n	1
i55718	02721046-n	1
i55719	02721227-n	1
i55720	02721452-n	1
i55723	02721599-n	1
i55724	02721766-n	1
i55725	02721896-n	1
i55726	02722066-n	1
i55729	02722199-n	1
i55730	02722303-n	1
i55731	02722384-n	1
i55732	02722543-n	1
i55736	02722689-n	1
i55737	02722769-n	1
i55740	02722850-n	1
i55741	02722950-n	1
i55742	02723086-n	1
i55747	02723235-n	1
i55750	02723362-n	1
i115641	02723556-n	1
i60147	02723701-n	1
i50641	02723837-n	1
i55752	02723961-n	1
i55753	02724132-n	1
i55755	02724288-n	1
i54968	02724446-n	1
i55759	02724803-n	1
i58265	02725092-n	1
i59123	02726652-n	1
i57648	02726756-n	1
i58783	02726898-n	1
i54991	02727246-n	1
i60123	02727363-n	1
i57787	02727842-n	1
i54970	02727928-n	1
i55603	02728031-n	1
i55604	02728128-n	1
i58759	02728236-n	1
i54960	02728393-n	1
i57645	02729096-n	1
i56610	02729174-n	1
i51337	02729323-n	1
i55799	02729446-n	1
i57253	02729525-n	1
i55484	02729663-n	1
i58105	02729809-n	1
i61126	02730068-n	1
i60789	02730178-n	1
i54736	02730322-n	1
i54867	02730473-n	1
i53149	02730567-n	1
i58007	02730722-n	1
i53131	02730898-n	1
i53132	02731036-n	1
i57008	02731183-n	1
i50650	02731301-n	1
i51005	02731573-n	1
i55760	02731667-n	1
i53586	02731910-n	1
i55762	02732023-n	1
i55763	02732121-n	1
i55765	02732271-n	1
i55767	02732376-n	1
i55768	02732460-n	1
i55770	02732560-n	1
i55771	02732770-n	1
i55774	02732874-n	1
i55775	02732981-n	1
i55776	02733353-n	1
i55777	02733514-n	1
i55778	02733714-n	1
i55781	02733830-n	1
i55782	02734014-n	1
i55783	02734162-n	1
i55784	02734243-n	1
i55785	02734338-n	1
i55786	02734478-n	1
i55789	02734590-n	1
i60445	02734996-n	1
i57295	02735139-n	1
i55187	02735247-n	1
i115645	02735344-n	1
i55790	02735439-n	1
i55791	02735618-n	1
i55795	02735736-n	1
i55796	02735934-n	1
i55797	02736041-n	0.999
i50796	02736173-n	1
i52405	02736287-n	1
i55798	02736430-n	1
i55802	02736658-n	1
i55803	02736800-n	1
i55806	02736956-n	1
i55807	02737064-n	1
i55812	02737202-n	1
i55814	02737303-n	1
i60159	02737428-n	1
i55817	02737609-n	1
i59333	02737791-n	1
i59332	02737946-n	1
i59331	02738049-n	1
i59335	02738158-n	1
i59321	02738346-n	1
i52992	02738487-n	1
i55431	02738616-n	1
i55819	02738716-n	1
i55821	02738843-n	1
i55824	02739056-n	1
i55826	02739164-n	1
i55827	02739291-n	1
i55829	02739386-n	1
i55832	02739473-n	1
i55833	02739780-n	1
i55835	02739929-n	1
i55836	02740065-n	1
i55839	02740174-n	1
i55840	02740340-n	1
i55844	02740440-n	1
i55845	02740554-n	1
i55849	02740645-n	1
i55851	02740743-n	1
i55853	02740894-n	1
i55854	02741016-n	1
i55856	02741195-n	1
i55858	02741516-n	1
i55859	02741653-n	1
i55861	02741739-n	1
i55863	02741846-n	1
i55864	02741992-n	1
i55865	02742117-n	1
i55866	02742264-n	1
i55868	02742428-n	1
i55869	02742530-n	1
i55870	02742672-n	1
i55872	02742769-n	1
i55873	02742882-n	1
i55879	02743021-n	1
i55880	02743140-n	1
i55885	02743236-n	1
i74873	02743352-n	1
i55886	02743456-n	1
i56993	02743619-n	1
i55888	02743730-n	1
i55890	02744524-n	1
i55893	02744690-n	1
i55892	02744877-n	1
i55889	02744991-n	1
i55896	02745237-n	1
i55897	02745434-n	1
i55898	02745576-n	1
i55899	02745715-n	1
i57936	02745881-n	1
i60522	02746029-n	1
i55909	02746138-n	1
i55910	02746281-n	1
i55917	02746425-n	1
i55918	02746681-n	1
i55920	02746865-n	1
i55922	02747011-n	1
i55923	02747241-n	1
i55924	02747471-n	1
i55925	02747642-n	1
i55928	02747860-n	1
i55929	02748112-n	1
i55931	02748359-n	1
i55933	02748484-n	1
i55934	02748613-n	1
i55937	02748699-n	1
i55940	02748783-n	1
i55942	02748897-n	1
i55944	02749024-n	1
i55945	02749115-n	1
i55946	02749192-n	1
i55948	02749290-n	1
i55949	02749398-n	1
i55950	02749499-n	1
i55952	02749738-n	1
i55954	02749882-n	1
i55957	02750050-n	1
i55959	02750260-n	1
i55960	02750453-n	1
i55961	02750545-n	1
i55965	02750636-n	1
i55966	02750707-n	1
i55967	02750791-n	1
i55970	02750911-n	1
i55971	02751032-n	1
i55972	02751143-n	1
i55974	02751303-n	1
i55976	02751430-n	1
i55977	02751596-n	1
i55978	02751729-n	1
i57517	02751904-n	1
i55985	02752015-n	1
i55986	02752141-n	1
i55987	02752281-n	1
i55989	02752437-n	1
i55990	02752590-n	1
i55992	02752722-n	1
i55993	02752824-n	1
i59305	02752935-n	1
i55999	02753034-n	1
i55994	02753212-n	1
i55995	02753312-n	1
i55998	02753430-n	1
i56000	02753548-n	1
i56001	02753642-n	1
i56002	02753848-n	1
i56003	02753938-n	1
i56004	02754031-n	1
i56005	02754114-n	1
i56012	02754199-n	1
i60029	02754321-n	1
i56015	02754436-n	1
i56016	02754624-n	1
i56019	02754737-n	1
i56018	02754820-n	1
i56020	02754994-n	1
i56021	02755113-n	1
i49865	02755335-n	0.998
i56022	02755463-n	1
i56023	02755557-n	1
i56024	02755733-n	1
i56026	02755844-n	1
i56028	02755943-n	1
i56029	02756115-n	1
i56031	02756210-n	1
i56034	02756338-n	1
i56035	02756433-n	1
i56036	02756598-n	1
i56037	02756688-n	1
i56038	02756775-n	1
i56044	02756911-n	1
i56045	02756998-n	1
i56046	02757115-n	1
i52662	02757249-n	1
i56051	02757408-n	1
i56052	02757553-n	1
i59257	02757780-n	1
i61308	02758055-n	1
i55964	02758177-n	1
i50963	02758259-n	1
i56053	02758452-n	1
i54135	02758685-n	1
i53041	02758841-n	1
i55956	02758953-n	1
i56307	02759065-n	1
i55265	02759272-n	1
i60384	02759403-n	1
i55962	02759595-n	1
i60379	02759686-n	1
i58324	02759824-n	1
i58403	02759918-n	1
i59414	02760378-n	1
i55958	02760519-n	1
i55951	02760626-n	1
i52540	02760701-n	1
i60387	02760807-n	1
i55963	02760972-n	1
i60380	02761060-n	1
i58322	02761176-n	1
i59031	02761299-n	1
i53972	02761396-n	1
i54724	02761705-n	1
i55261	02761826-n	1
i56306	02761941-n	1
i54137	02762043-n	1
i54138	02762178-n	1
i55557	02762337-n	1
i50409	02762471-n	1
i53921	02762550-n	1
i59256	02762640-n	1
i59508	02762762-n	1
i59328	02762862-n	1
i58477	02763009-n	1
i56054	02763115-n	1
i56056	02763189-n	1
i56057	02763326-n	1
i55471	02763466-n	1
i55608	02763644-n	1
i56058	02763722-n	1
i56059	02763864-n	1
i56060	02763963-n	1
i56061	02764072-n	1
i56079	02764219-n	1
i56064	02764314-n	1
i56067	02764521-n	1
i56068	02764698-n	1
i56069	02764805-n	1
i56070	02764885-n	1
i56071	02765059-n	1
i56073	02765238-n	1
i56074	02765388-n	1
i56077	02765500-n	1
i56080	02765628-n	1
i56084	02765773-n	1
i56085	02765905-n	1
i56091	02766043-n	1
i56094	02766196-n	1
i56095	02766346-n	1
i56096	02766443-n	1
i56097	02766526-n	1
i56099	02766615-n	1
i56100	02766721-n	1
i56103	02768123-n	1
i56106	02768208-n	1
i61261	02768297-n	1
i57369	02768394-n	0.38
i57370	02768394-n	0.62
i57369	02768493-n	0.999
i59499	02768683-n	1
i56107	02768793-n	1
i56110	02768995-n	1
i60899	02769895-n	1
i56112	02770010-n	1
i56113	02770185-n	1
i56117	02770344-n	1
i56118	02770481-n	1
i56120	02770880-n	1
i56121	02770978-n	1
i56123	02771088-n	1
i56126	02771203-n	1
i56127	02771400-n	1
i56128	02771534-n	1
i56131	02771671-n	1
i56132	02771951-n	1
i57954	02772236-n	1
i57988	02772377-n	1
i56133	02772539-n	1
i56134	02772677-n	1
i56138	02772947-n	1
i56144	02773064-n	1
i56145	02773154-n	1
i56148	02773373-n	1
i56155	02773562-n	1
i56158	02773757-n	1
i56159	02773872-n	1
i56160	02774043-n	1
i56161	02774330-n	1
i56166	02774533-n	1
i56573	02774677-n	1
i57634	02774931-n	1
i61053	02775098-n	1
i58099	02775191-n	1
i56167	02775277-n	1
i56168	02775425-n	1
i56170	02775614-n	1
i56174	02775756-n	1
i56176	02775835-n	1
i56177	02775960-n	1
i56180	02776088-n	1
i50010	02776461-n	1
i61013	02776576-n	1
i54249	02776705-n	1
i61214	02777021-n	1
i60761	02777112-n	1
i57660	02777215-n	1
i57581	02777355-n	1
i56183	02777525-n	1
i56184	02777696-n	1
i56185	02777882-n	1
i56194	02777984-n	1
i56197	02778162-n	1
i56199	02778275-n	1
i56200	02778396-n	1
i56202	02778590-n	1
i56208	02778713-n	1
i56210	02778813-n	1
i56211	02778944-n	1
i56212	02779135-n	1
i56213	02779346-n	1
i56215	02779472-n	1
i56216	02779648-n	1
i56218	02779796-n	1
i56219	02779963-n	1
i56220	02780095-n	1
i56222	02780242-n	1
i56223	02780387-n	1
i56225	02780503-n	1
i56226	02780674-n	1
i56227	02780770-n	1
i50502	02780874-n	1
i49869	02781139-n	1
i56523	02781236-n	1
i53403	02781355-n	1
i54504	02781470-n	1
i57280	02781614-n	1
i56565	02781728-n	1
i54719	02781845-n	1
i56233	02782035-n	1
i56234	02782205-n	1
i54512	02782358-n	1
i50484	02782476-n	1
i51599	02782591-n	1
i58946	02782680-n	1
i56237	02782804-n	1
i56238	02782936-n	1
i56240	02783024-n	1
i56241	02783135-n	1
i56243	02783280-n	1
i56244	02783363-n	1
i61014	02783680-n	1
i59462	02783799-n	1
i50579	02783950-n	1
i57836	02784098-n	1
i59460	02784199-n	1
i56245	02784330-n	1
i56246	02784442-n	1
i56247	02784586-n	1
i56248	02784690-n	1
i56249	02784848-n	1
i56250	02784942-n	1
i56251	02785025-n	1
i56252	02785146-n	1
i56253	02785265-n	1
i56255	02785442-n	1
i61026	02785590-n	1
i56257	02785779-n	1
i56258	02785916-n	1
i56260	02786019-n	1
i56261	02786133-n	1
i56262	02786310-n	1
i56263	02786613-n	1
i56264	02786729-n	1
i56265	02786828-n	1
i56266	02786981-n	1
i56267	02787118-n	1
i56270	02787236-n	1
i56274	02787396-n	1
i56275	02787481-n	1
i56279	02787606-n	1
i56280	02787720-n	1
i56285	02787830-n	1
i56287	02787931-n	1
i56291	02788070-n	1
i57257	02788287-n	1
i57258	02788369-n	1
i57260	02788474-n	1
i56292	02788565-n	1
i56294	02788805-n	1
i56295	02788897-n	1
i56297	02789015-n	1
i56301	02789146-n	1
i56302	02789278-n	1
i56303	02789441-n	1
i56304	02789581-n	1
i56305	02789673-n	1
i56309	02789786-n	1
i56313	02789912-n	1
i56314	02790046-n	1
i56316	02790177-n	1
i53249	02790371-n	1
i55589	02790495-n	1
i54315	02790595-n	1
i51686	02790741-n	1
i56786	02790835-n	1
i56318	02791071-n	1
i56323	02791212-n	1
i56324	02791376-n	1
i56325	02791491-n	1
i56328	02791599-n	1
i57265	02791798-n	1
i56330	02791897-n	1
i56331	02792046-n	1
i56332	02792230-n	1
i56337	02792364-n	1
i56339	02792550-n	1
i56340	02792639-n	1
i56341	02792743-n	1
i60133	02792897-n	1
i55275	02793069-n	1
i58082	02793185-n	1
i56342	02793362-n	1
i56343	02793517-n	1
i56345	02793663-n	1
i56346	02793794-n	1
i56347	02793899-n	1
i56351	02794010-n	1
i56350	02794157-n	1
i56353	02794267-n	1
i56354	02794385-n	1
i56355	02794471-n	1
i56356	02794565-n	1
i56357	02794642-n	1
i56358	02794766-n	1
i56361	02794886-n	1
i56360	02794989-n	1
i56362	02795116-n	1
i56363	02795238-n	1
i56367	02795372-n	1
i56368	02795545-n	1
i56370	02795667-n	1
i56371	02795765-n	1
i56372	02795883-n	1
i56373	02795987-n	1
i57853	02796141-n	1
i56375	02796259-n	1
i56376	02796437-n	1
i56377	02796546-n	1
i56378	02796676-n	1
i56379	02796802-n	1
i56381	02796945-n	1
i56382	02797051-n	1
i56383	02797162-n	1
i56384	02797285-n	1
i56386	02797400-n	1
i56387	02797583-n	1
i56388	02797685-n	1
i56389	02797878-n	1
i56391	02797988-n	1
i56392	02798217-n	1
i56394	02798420-n	1
i56395	02798554-n	1
i56396	02798717-n	1
i56397	02798945-n	1
i56400	02799070-n	1
i56401	02799224-n	1
i59863	02799868-n	1
i59143	02800013-n	1
i56403	02800099-n	1
i56405	02800257-n	1
i56406	02800447-n	1
i56407	02800565-n	1
i56408	02800661-n	1
i56404	02800835-n	1
i57035	02800915-n	1
i56063	02801017-n	1
i56410	02801113-n	1
i56412	02801230-n	1
i56413	02801313-n	1
i56417	02801393-n	1
i56419	02801508-n	1
i56420	02801638-n	1
i56421	02801764-n	1
i56422	02801867-n	1
i56424	02801978-n	1
i56426	02802174-n	1
i56428	02802360-n	1
i56432	02802481-n	1
i56433	02802569-n	1
i56435	02802689-n	1
i56437	02802815-n	1
i56439	02802960-n	1
i56440	02803111-n	1
i56442	02803232-n	1
i56448	02803406-n	1
i56447	02803541-n	1
i56450	02803668-n	0.974
i56451	02803752-n	1
i56456	02803882-n	1
i56454	02804053-n	1
i56455	02804167-n	1
i56457	02804245-n	1
i56458	02804379-n	1
i56459	02804659-n	1
i56460	02804838-n	1
i56461	02804976-n	1
i56462	02805065-n	1
i56463	02805185-n	1
i56468	02805312-n	1
i56478	02805469-n	1
i56481	02805569-n	1
i56482	02805949-n	1
i56483	02806049-n	1
i56486	02806143-n	1
i56487	02806234-n	1
i56493	02806398-n	1
i56497	02806494-n	1
i56499	02806678-n	1
i56503	02806793-n	1
i56516	02807076-n	1
i56517	02807264-n	1
i56518	02807396-n	1
i56521	02807525-n	1
i56522	02807661-n	1
i59566	02807786-n	1
i56524	02807889-n	1
i56525	02807979-n	1
i56527	02808108-n	1
i56528	02808243-n	1
i56529	02808397-n	1
i56532	02808495-n	1
i56534	02808589-n	1
i56536	02808692-n	1
i56538	02808816-n	1
i56539	02808927-n	1
i56540	02809015-n	1
i56542	02809105-n	1
i56543	02809308-n	1
i56544	02809436-n	1
i56545	02809640-n	1
i56546	02809755-n	1
i51035	02810002-n	1
i50821	02810118-n	1
i61127	02810199-n	1
i52480	02810299-n	1
i54011	02810462-n	1
i59694	02810605-n	1
i61188	02810705-n	1
i56725	02810797-n	1
i56547	02810903-n	1
i56548	02811034-n	1
i58717	02811256-n	1
i58744	02811422-n	1
i52704	02811518-n	1
i60736	02811676-n	1
i56549	02811815-n	1
i56550	02811951-n	1
i56554	02812061-n	1
i56555	02812197-n	1
i56556	02812316-n	1
i56557	02812441-n	1
i56561	02812606-n	1
i56564	02812747-n	1
i56566	02812900-n	1
i56567	02812994-n	1
i56569	02813120-n	1
i56572	02813240-n	1
i56575	02813401-n	1
i56577	02813500-n	1
i56578	02813594-n	1
i56580	02813736-n	1
i56582	02813853-n	1
i56583	02814011-n	1
i56584	02814146-n	1
i56585	02814298-n	1
i56586	02814409-n	1
i56589	02814560-n	1
i56590	02814656-n	1
i56593	02814873-n	1
i56596	02814961-n	1
i56602	02815058-n	1
i56597	02815255-n	1
i56600	02815556-n	1
i56601	02815688-n	1
i56605	02815769-n	1
i56616	02815866-n	1
i56617	02816002-n	1
i56618	02816118-n	1
i56619	02816280-n	1
i56621	02816394-n	1
i54640	02816519-n	1
i56626	02816667-n	1
i56628	02816864-n	1
i56634	02817021-n	1
i56635	02817162-n	1
i56638	02817341-n	1
i56639	02817483-n	1
i56640	02817575-n	1
i56641	02817711-n	1
i56642	02817871-n	1
i56645	02817973-n	1
i58153	02818131-n	1
i58154	02818350-n	1
i56647	02818521-n	1
i56650	02818654-n	1
i56652	02818840-n	1
i56653	02818958-n	1
i50238	02819321-n	1
i56655	02819492-n	1
i56659	02819670-n	1
i56661	02819840-n	1
i56662	02819964-n	1
i56664	02820052-n	1
i56665	02820155-n	1
i56666	02820351-n	1
i56667	02820502-n	1
i56668	02820613-n	1
i56670	02820752-n	1
i56672	02820862-n	1
i56673	02821046-n	1
i56674	02821138-n	1
i56675	02821284-n	1
i56678	02821420-n	1
i56679	02821589-n	1
i56681	02821697-n	1
i56682	02821926-n	1
i56683	02822030-n	1
i55816	02822177-n	1
i61146	02822373-n	1
i56684	02822463-n	1
i56685	02822551-n	1
i56686	02822688-n	1
i56688	02822812-n	1
i56691	02823079-n	1
i56530	02823216-n	1
i56692	02823409-n	1
i57824	02823569-n	1
i58720	02823679-n	1
i59206	02823828-n	1
i56694	02823982-n	1
i56695	02824129-n	1
i56698	02824250-n	1
i56699	02824394-n	1
i56700	02824514-n	1
i56701	02824615-n	1
i56703	02824823-n	1
i56705	02824937-n	1
i56708	02825049-n	1
i56710	02825177-n	1
i56712	02825346-n	1
i56715	02825509-n	1
i56716	02825619-n	1
i56717	02825710-n	1
i57338	02825833-n	1
i54216	02826026-n	1
i54088	02826163-n	1
i56719	02826469-n	1
i56720	02826618-n	1
i56721	02826749-n	1
i56722	02826832-n	1
i56723	02826954-n	1
i56730	02827082-n	1
i56735	02827211-n	1
i56736	02827410-n	1
i56738	02827573-n	1
i56739	02827753-n	1
i56742	02827924-n	1
i56745	02828061-n	1
i56746	02828195-n	1
i56747	02828293-n	1
i56749	02828403-n	1
i56750	02828613-n	1
i56751	02828738-n	1
i56752	02828866-n	1
i56753	02828996-n	1
i56754	02829136-n	1
i56974	02829231-n	1
i56755	02829378-n	1
i56756	02829490-n	1
i56758	02829900-n	1
i56760	02830149-n	1
i56761	02830293-n	1
i56759	02830513-n	1
i56762	02830741-n	1
i56766	02830837-n	1
i56767	02831000-n	1
i56770	02831129-n	1
i56771	02831270-n	1
i56774	02831568-n	1
i56775	02831661-n	1
i53889	02831844-n	1
i58038	02831992-n	1
i56776	02832080-n	1
i52849	02832278-n	1
i53242	02832393-n	1
i53890	02832505-n	1
i58039	02832603-n	1
i60903	02832725-n	1
i60902	02832840-n	1
i56778	02832961-n	1
i56782	02833092-n	1
i56783	02833196-n	1
i56788	02833314-n	1
i56790	02833444-n	1
i56791	02833583-n	1
i56792	02833726-n	1
i56793	02833822-n	1
i56794	02833963-n	1
i56796	02834156-n	1
i56797	02834252-n	1
i56798	02834360-n	1
i56799	02834497-n	1
i56800	02834672-n	1
i56804	02834835-n	1
i56805	02834948-n	1
i56807	02835057-n	1
i56811	02835232-n	1
i56831	02835354-n	1
i56806	02835552-n	1
i55615	02835775-n	1
i51704	02835903-n	1
i58179	02836043-n	1
i56803	02836174-n	1
i56809	02836389-n	1
i56814	02836551-n	1
i56815	02836701-n	1
i56818	02836867-n	1
i56821	02836964-n	1
i56823	02837105-n	1
i56824	02837273-n	1
i56825	02837395-n	1
i56826	02837519-n	1
i56827	02837627-n	1
i56830	02837786-n	1
i56834	02837925-n	1
i56835	02838074-n	1
i56838	02838205-n	0.993
i56839	02838292-n	1
i56840	02838409-n	1
i56842	02838492-n	1
i56843	02838691-n	1
i56844	02838778-n	1
i56845	02838907-n	1
i56846	02839040-n	1
i56859	02839134-n	1
i56865	02839216-n	1
i56870	02839397-n	1
i56875	02839539-n	1
i56876	02839631-n	1
i56877	02839720-n	1
i56878	02839860-n	0.999
i56879	02839963-n	1
i56880	02840099-n	1
i56881	02840195-n	1
i56883	02840348-n	1
i56884	02840426-n	1
i56885	02840562-n	1
i56886	02840718-n	1
i56887	02840866-n	1
i56888	02840972-n	1
i56889	02841068-n	1
i56891	02841177-n	1
i56892	02841356-n	1
i56890	02841631-n	1
i59723	02841860-n	1
i59929	02841964-n	1
i58449	02842079-n	1
i56893	02842198-n	1
i56894	02842324-n	1
i56895	02842428-n	1
i56893	02842559-n	1
i56899	02842788-n	1
i56900	02842982-n	1
i56901	02843103-n	1
i56902	02843309-n	1
i56903	02843451-n	1
i56904	02843574-n	1
i56905	02843704-n	1
i52095	02844013-n	1
i56714	02844131-n	1
i56706	02844247-n	1
i60986	02844332-n	1
i51375	02844546-n	1
i51594	02844721-n	1
i55560	02844868-n	1
i60097	02844994-n	1
i60996	02845156-n	1
i56908	02845283-n	1
i56909	02845403-n	1
i56912	02845487-n	1
i56914	02845609-n	1
i56915	02845767-n	1
i56916	02845871-n	1
i56917	02845980-n	1
i56918	02846069-n	1
i56919	02846152-n	1
i56922	02846276-n	1
i56923	02846410-n	1
i56925	02846545-n	1
i56929	02846688-n	1
i56931	02846831-n	1
i56933	02846930-n	1
i52965	02847102-n	1
i53172	02847184-n	1
i60955	02847289-n	1
i56934	02847406-n	1
i58472	02847579-n	1
i53076	02847714-n	1
i54082	02847835-n	1
i59308	02847975-n	1
i53173	02848055-n	1
i61227	02848167-n	1
i56936	02848277-n	1
i56938	02848360-n	1
i56939	02848458-n	1
i56940	02848587-n	1
i56943	02848719-n	1
i56949	02848859-n	1
i56944	02848953-n	1
i56947	02849190-n	1
i56945	02849386-n	1
i56952	02849465-n	1
i56954	02849564-n	1
i56957	02849664-n	1
i56959	02849806-n	1
i56960	02849963-n	1
i56961	02850048-n	1
i56962	02850178-n	1
i56963	02850282-n	1
i56964	02850384-n	1
i56967	02850531-n	1
i56968	02850631-n	1
i59583	02850760-n	1
i59036	02850982-n	1
i56971	02851080-n	1
i56972	02851245-n	1
i56977	02851344-n	1
i56980	02851470-n	1
i56984	02851615-n	1
i56985	02851715-n	1
i56978	02851817-n	1
i56982	02851936-n	1
i56986	02852027-n	1
i56987	02852150-n	1
i56988	02852385-n	1
i51457	02852648-n	1
i54658	02852777-n	1
i57971	02852972-n	1
i58884	02853154-n	1
i59498	02853289-n	1
i56989	02853481-n	1
i56992	02853628-n	1
i56996	02853784-n	1
i56997	02853939-n	1
i56998	02854042-n	1
i56999	02854152-n	1
i57000	02854274-n	1
i57002	02854399-n	1
i58305	02854584-n	1
i57005	02854670-n	1
i57006	02854821-n	1
i57009	02854902-n	1
i57014	02855089-n	1
i57015	02855207-n	1
i57016	02855378-n	1
i57017	02855539-n	1
i57018	02855891-n	1
i57019	02856020-n	1
i57023	02856203-n	1
i58259	02856411-n	1
i57024	02856554-n	1
i57025	02856639-n	1
i57026	02856763-n	1
i57027	02856868-n	1
i57029	02857000-n	1
i57030	02857268-n	1
i57031	02857495-n	1
i57032	02857741-n	1
i57033	02857871-n	1
i57037	02858039-n	1
i57043	02858335-n	1
i57044	02858485-n	1
i57045	02858603-n	1
i57046	02858716-n	1
i57049	02858821-n	1
i57050	02858972-n	1
i57051	02859136-n	1
i57053	02859344-n	1
i51137	02859423-n	1
i57052	02859558-n	1
i60439	02859763-n	1
i57054	02859870-n	1
i57055	02859982-n	1
i59802	02860125-n	1
i57056	02860281-n	1
i57059	02860376-n	1
i57060	02860483-n	1
i57062	02860575-n	1
i57063	02860810-n	1
i57064	02861003-n	1
